cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=10:00:00 average=2.1137413793103406,maxvalue=2.4975000000000023,minvalue=1.770700000000005
cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=11:00:00 average=2.17694666666668,maxvalue=2.8255999999999943,minvalue=1.687100000000001
cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=12:00:00 average=1.652448333333325,maxvalue=2.5644999999999953,minvalue=1.2365000000000066
cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=13:00:00 average=1.3999949999999757,maxvalue=5.6661,minvalue=1.0193000000000012
cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=14:00:00 average=1.2546350000000217,maxvalue=3.1905,minvalue=1.0524000000000058
cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=15:00:00 average=1.2022883333333283,maxvalue=1.6118000000000023,minvalue=1.0357000000000056
cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=16:00:00 average=1.1759166666666658,maxvalue=2.072400000000002,minvalue=1.0441000000000003
cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=17:00:00 average=9.545024999999967,maxvalue=68.5201,minvalue=1.0773999999999972
cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=18:00:00 average=27.198100000000025,maxvalue=62.7649,minvalue=1.1359999999999957
cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=19:00:00 average=12.821421666666637,maxvalue=65.1131,minvalue=1.0104000000000042
cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=20:00:00 average=23.827048333333323,maxvalue=74.65729999999999,minvalue=1.0107
cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=21:00:00 average=18.52212333333334,maxvalue=73.5009,minvalue=1.0104000000000042
cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=22:00:00 average=2.125528333333307,maxvalue=21.2055,minvalue=1.0023999999999944
cpu_aggres,hostname=fox2,groupname=weidu.fox,month=2018-08-17,hours=23:00:00 average=1.137583333333339,maxvalue=1.3529999999999944,minvalue=1.035499999999999
