cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=10:00:00 average=5.4764482758620545,maxvalue=5.842399999999998,minvalue=5.134200000000007
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=11:00:00 average=5.4038250000000545,maxvalue=6.094200000000001,minvalue=5.0771000000000015
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=12:00:00 average=5.498425000000012,maxvalue=5.924300000000002,minvalue=5.1603000000000065
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=13:00:00 average=5.239090000000019,maxvalue=5.633799999999994,minvalue=4.9347000000000065
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=14:00:00 average=5.02691333333334,maxvalue=5.693899999999999,minvalue=4.6166999999999945
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=15:00:00 average=4.846018333333333,maxvalue=5.452299999999994,minvalue=4.4879999999999995
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=16:00:00 average=4.5604516666666655,maxvalue=5.721999999999994,minvalue=4.143299999999996
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=17:00:00 average=4.2252750000000106,maxvalue=4.736800000000002,minvalue=3.9839000000000055
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=18:00:00 average=3.956926666666689,maxvalue=4.5652999999999935,minvalue=3.688199999999995
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=19:00:00 average=3.811536666666683,maxvalue=4.348200000000006,minvalue=3.5708000000000055
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=20:00:00 average=3.752690000000001,maxvalue=4.615399999999994,minvalue=3.5027999999999935
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=21:00:00 average=3.8118266666666756,maxvalue=4.355099999999993,minvalue=3.4786
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=22:00:00 average=4.182431666666659,maxvalue=5.197999999999993,minvalue=3.8996000000000066
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-17,hours=23:00:00 average=4.438428333333306,maxvalue=4.985299999999995,minvalue=4.084999999999994
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=00:00:00 average=4.882766666666669,maxvalue=5.435500000000005,minvalue=4.596100000000007
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=01:00:00 average=5.42658999999999,maxvalue=5.912400000000005,minvalue=5.049099999999996
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=02:00:00 average=5.872573333333349,maxvalue=6.556600000000003,minvalue=5.410799999999995
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=03:00:00 average=5.959216666666649,maxvalue=6.726600000000005,minvalue=5.549999999999997
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=04:00:00 average=5.802518333333367,maxvalue=6.402100000000004,minvalue=5.5047
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=05:00:00 average=5.682293333333305,maxvalue=6.0464000000000055,minvalue=5.419899999999998
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=06:00:00 average=5.716639999999998,maxvalue=6.137200000000007,minvalue=5.452600000000004
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=07:00:00 average=5.877478333333343,maxvalue=6.263599999999997,minvalue=5.538799999999995
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=08:00:00 average=5.800966666666682,maxvalue=6.103099999999998,minvalue=5.4402999999999935
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=09:00:00 average=5.714955000000003,maxvalue=6.700800000000001,minvalue=5.263599999999997
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=10:00:00 average=5.517498333333322,maxvalue=6.015100000000004,minvalue=5.0197
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=11:00:00 average=5.331136666666694,maxvalue=5.824200000000005,minvalue=4.996600000000001
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=12:00:00 average=5.303693333333342,maxvalue=5.709699999999998,minvalue=4.953500000000005
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=13:00:00 average=5.34942333333332,maxvalue=5.961799999999997,minvalue=4.944299999999998
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=14:00:00 average=5.139291666666679,maxvalue=5.803899999999999,minvalue=4.749499999999998
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=15:00:00 average=4.947091666666665,maxvalue=5.504400000000004,minvalue=4.479200000000006
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=16:00:00 average=4.725284999999985,maxvalue=6.265199999999993,minvalue=4.159000000000006
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=17:00:00 average=4.263056666666671,maxvalue=4.655799999999999,minvalue=3.900199999999998
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=18:00:00 average=4.043323333333319,maxvalue=4.612399999999994,minvalue=3.6788999999999987
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=19:00:00 average=3.86384166666663,maxvalue=5.604299999999995,minvalue=3.6030999999999977
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=20:00:00 average=3.815186666666648,maxvalue=4.140199999999993,minvalue=3.542199999999994
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=21:00:00 average=3.83122166666665,maxvalue=4.196600000000004,minvalue=3.6055000000000064
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=22:00:00 average=4.188081666666676,maxvalue=5.0017,minvalue=3.806299999999993
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-18,hours=23:00:00 average=4.551990000000018,maxvalue=4.9672999999999945,minvalue=4.159300000000002
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-19,hours=00:00:00 average=4.908036666666661,maxvalue=5.352199999999996,minvalue=4.6188999999999965
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-19,hours=01:00:00 average=5.407501666666661,maxvalue=5.821700000000007,minvalue=4.968199999999996
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-19,hours=02:00:00 average=5.794771666666676,maxvalue=6.206999999999994,minvalue=5.481999999999999
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-19,hours=03:00:00 average=5.904028333333372,maxvalue=6.4539999999999935,minvalue=5.487499999999997
cpu_aggres,hostname=logdb1,groupname=sa.logdb,month=2018-08-19,hours=04:00:00 average=5.836651666666654,maxvalue=6.171899999999994,minvalue=5.491200000000006
