cpu_aggres,hostname=office-vpn,groupname=internal.online,month=2018-08-17,hours=10:00:00 average=1.009660714285701,maxvalue=1.069199999999995,minvalue=0.934899999999999
cpu_aggres,hostname=office-vpn,groupname=internal.online,month=2018-08-17,hours=11:00:00 average=1.030948333333356,maxvalue=1.1347999999999985,minvalue=0.9189999999999969
cpu_aggres,hostname=office-vpn,groupname=internal.online,month=2018-08-17,hours=12:00:00 average=1.0287116666666805,maxvalue=1.1184999999999974,minvalue=0.9518999999999949
cpu_aggres,hostname=office-vpn,groupname=internal.online,month=2018-08-17,hours=13:00:00 average=1.0299716666666683,maxvalue=1.0930000000000035,minvalue=0.936000000000007
cpu_aggres,hostname=office-vpn,groupname=internal.online,month=2018-08-17,hours=14:00:00 average=1.032298333333344,maxvalue=1.1243999999999943,minvalue=0.9187000000000012
cpu_aggres,hostname=office-vpn,groupname=internal.online,month=2018-08-17,hours=15:00:00 average=1.0080633333333395,maxvalue=1.0876999999999981,minvalue=0.9360999999999962
cpu_aggres,hostname=office-vpn,groupname=internal.online,month=2018-08-17,hours=16:00:00 average=1.0501583333333002,maxvalue=1.3887,minvalue=0.9536999999999978
cpu_aggres,hostname=office-vpn,groupname=internal.online,month=2018-08-17,hours=17:00:00 average=1.0941900000000118,maxvalue=1.185699999999997,minvalue=1.0027000000000044
cpu_aggres,hostname=office-vpn,groupname=internal.online,month=2018-08-17,hours=18:00:00 average=1.0451800000000162,maxvalue=1.8867999999999938,minvalue=0.9517000000000024
cpu_aggres,hostname=office-vpn,groupname=internal.online,month=2018-08-17,hours=19:00:00 average=1.030809999999974,maxvalue=1.9198999999999984,minvalue=0.9350000000000023
cpu_aggres,hostname=office-vpn,groupname=internal.online,month=2018-08-17,hours=20:00:00 average=1.000136666666691,maxvalue=1.0845999999999947,minvalue=0.934899999999999
cpu_aggres,hostname=office-vpn,groupname=internal.online,month=2018-08-17,hours=21:00:00 average=1.0093616666666634,maxvalue=1.0849999999999937,minvalue=0.9346000000000032
