cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=10:00:00 average=13.811239285714265,maxvalue=58.7167,minvalue=8.143699999999995
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=11:00:00 average=9.679303333333351,maxvalue=27.920599999999993,minvalue=7.790099999999995
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=12:00:00 average=10.062976666666643,maxvalue=30.643600000000006,minvalue=8.097800000000007
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=13:00:00 average=8.965631666666653,maxvalue=18.5021,minvalue=7.088999999999999
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=14:00:00 average=7.479496666666634,maxvalue=8.643199999999993,minvalue=6.595699999999994
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=15:00:00 average=6.752383333333356,maxvalue=7.6710000000000065,minvalue=5.927199999999999
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=16:00:00 average=6.673015000000035,maxvalue=9.308800000000005,minvalue=5.186300000000003
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=17:00:00 average=6.703230000000005,maxvalue=10.665000000000006,minvalue=5.4835000000000065
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=18:00:00 average=5.59485833333332,maxvalue=8.635099999999994,minvalue=4.431299999999993
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=19:00:00 average=4.639461666666648,maxvalue=7.266000000000005,minvalue=3.812100000000001
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=20:00:00 average=4.222541666666629,maxvalue=4.689599999999999,minvalue=3.6921999999999997
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=21:00:00 average=4.440518333333344,maxvalue=5.7423,minvalue=3.843500000000006
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=22:00:00 average=5.511766666666659,maxvalue=6.376499999999993,minvalue=4.5353000000000065
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-17,hours=23:00:00 average=6.53075166666666,maxvalue=8.336799999999997,minvalue=5.373400000000004
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-18,hours=00:00:00 average=7.635905000000022,maxvalue=12.034999999999997,minvalue=1.7644999999999982
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-18,hours=01:00:00 average=9.745595000000023,maxvalue=12.213899999999995,minvalue=8.177000000000007
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-18,hours=02:00:00 average=10.749595,maxvalue=14.811000000000007,minvalue=9.357399999999998
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-18,hours=03:00:00 average=10.639214999999993,maxvalue=12.2577,minvalue=9.878500000000003
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-18,hours=04:00:00 average=10.612951666666646,maxvalue=13.4679,minvalue=9.605999999999995
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-18,hours=05:00:00 average=11.254229999999964,maxvalue=19.785399999999996,minvalue=9.453000000000003
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-18,hours=06:00:00 average=10.780349999999999,maxvalue=12.3493,minvalue=9.726600000000005
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-18,hours=07:00:00 average=11.084285000000037,maxvalue=12.900199999999998,minvalue=10.194999999999993
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-18,hours=08:00:00 average=11.166636666666662,maxvalue=13.988600000000005,minvalue=10.122200000000007
cpu_aggres,hostname=elk-stack5,groupname=sa.elk,month=2018-08-18,hours=09:00:00 average=10.97386000000003,maxvalue=16.287400000000005,minvalue=9.088800000000006
