cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=10:00:00 average=1.840603448275857,maxvalue=3.228999999999999,minvalue=0.6757999999999953
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=11:00:00 average=1.986409999999978,maxvalue=3.8470999999999975,minvalue=0.8342999999999989
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=12:00:00 average=1.8345116666666996,maxvalue=3.787400000000005,minvalue=0.9094999999999942
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=13:00:00 average=1.4167583333333482,maxvalue=3.563699999999997,minvalue=0.4756
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=14:00:00 average=1.5816733333333417,maxvalue=3.2039999999999935,minvalue=0.5090000000000003
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=15:00:00 average=1.3283666666667102,maxvalue=2.636799999999994,minvalue=0.4170000000000016
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=16:00:00 average=1.0436516666666478,maxvalue=2.795199999999994,minvalue=0.4171000000000049
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=17:00:00 average=0.9393050000000045,maxvalue=2.544799999999995,minvalue=0.36709999999999354
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=18:00:00 average=0.7420116666666843,maxvalue=1.6101000000000028,minvalue=0.36700000000000443
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=19:00:00 average=0.5638900000000007,maxvalue=1.4180999999999955,minvalue=0.3503999999999934
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=20:00:00 average=0.6148483333333274,maxvalue=1.4767999999999972,minvalue=0.36709999999999354
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=21:00:00 average=0.6101316666666605,maxvalue=1.4766000000000048,minvalue=0.3837999999999937
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=22:00:00 average=0.705368333333297,maxvalue=1.6517999999999944,minvalue=0.3755000000000024
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-17,hours=23:00:00 average=0.9839033333333163,maxvalue=2.077299999999994,minvalue=0.45050000000000523
cpu_aggres,hostname=pic-server2,groupname=dsq.picture,month=2018-08-18,hours=00:00:00 average=1.289890000000014,maxvalue=2.7043000000000035,minvalue=0.5422999999999973
