cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=10:00:00 average=1.2812034482758463,maxvalue=1.4026000000000067,minvalue=1.2197000000000031
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=11:00:00 average=1.2800150000000343,maxvalue=1.4701000000000022,minvalue=1.1868999999999943
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=12:00:00 average=1.28858166666663,maxvalue=1.6877999999999957,minvalue=1.1867000000000019
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=13:00:00 average=1.3042549999999977,maxvalue=1.4367000000000019,minvalue=1.1864999999999952
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=14:00:00 average=1.257435000000001,maxvalue=1.519999999999996,minvalue=1.1529000000000025
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=15:00:00 average=1.208913333333328,maxvalue=1.4695999999999998,minvalue=1.102800000000002
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=16:00:00 average=1.2090650000000522,maxvalue=2.5400999999999954,minvalue=1.102800000000002
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=17:00:00 average=1.184014999999988,maxvalue=1.3028000000000048,minvalue=1.0362999999999971
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=18:00:00 average=1.1774550000000232,maxvalue=1.5371999999999986,minvalue=1.0857000000000028
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=19:00:00 average=1.1737750000000062,maxvalue=2.0357000000000056,minvalue=1.0525999999999982
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=20:00:00 average=1.1519983333333101,maxvalue=1.3192999999999984,minvalue=1.0525999999999982
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=21:00:00 average=1.1546650000000085,maxvalue=1.7036999999999978,minvalue=1.0362999999999971
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=22:00:00 average=1.1929450000000088,maxvalue=1.3362000000000052,minvalue=1.069500000000005
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-17,hours=23:00:00 average=1.225546666666645,maxvalue=1.3693999999999988,minvalue=1.1195000000000022
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=00:00:00 average=1.2491500000000286,maxvalue=1.3529000000000053,minvalue=1.1363999999999947
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=01:00:00 average=1.2789533333333054,maxvalue=1.4368999999999943,minvalue=1.1696000000000026
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=02:00:00 average=1.3739899999999636,maxvalue=2.0057000000000045,minvalue=1.1864999999999952
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=03:00:00 average=1.492024999999984,maxvalue=3.0587000000000018,minvalue=1.2871999999999986
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=04:00:00 average=1.4511916666666735,maxvalue=3.2430999999999983,minvalue=1.2541999999999973
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=05:00:00 average=1.4751800000000088,maxvalue=3.4591999999999956,minvalue=1.2209000000000003
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=06:00:00 average=1.4210166666666595,maxvalue=2.6910000000000025,minvalue=1.3038999999999987
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=07:00:00 average=1.4260633333333317,maxvalue=1.5378999999999934,minvalue=1.3211000000000013
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=08:00:00 average=1.4369933333333336,maxvalue=1.604299999999995,minvalue=1.3208000000000055
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=09:00:00 average=1.3760349999999875,maxvalue=1.5043000000000006,minvalue=1.254400000000004
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=10:00:00 average=1.3898966666666581,maxvalue=1.5705999999999989,minvalue=1.2536000000000058
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=11:00:00 average=1.2995333333333292,maxvalue=1.4706000000000046,minvalue=1.2031999999999954
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=12:00:00 average=1.3048049999999733,maxvalue=1.5202000000000027,minvalue=1.1864999999999952
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=13:00:00 average=1.2934499999999929,maxvalue=1.5369000000000028,minvalue=1.1864999999999952
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=14:00:00 average=1.289501666666638,maxvalue=1.4865999999999957,minvalue=1.1864999999999952
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=15:00:00 average=1.2096700000000027,maxvalue=1.5030000000000001,minvalue=1.102800000000002
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=16:00:00 average=1.2105266666666665,maxvalue=1.336500000000001,minvalue=1.102800000000002
cpu_aggres,hostname=yimei,groupname=oldbiz.yimei,month=2018-08-18,hours=17:00:00 average=1.2205983333333563,maxvalue=1.5037999999999982,minvalue=1.0529999999999973
