cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=10:00:00 average=14.92802142857144,maxvalue=18.873800000000003,minvalue=11.757900000000006
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=11:00:00 average=13.522966666666662,maxvalue=17.318600000000004,minvalue=10.337699999999998
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=12:00:00 average=13.40240666666665,maxvalue=21.016900000000007,minvalue=10.610100000000003
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=13:00:00 average=11.310936666666663,maxvalue=16.1841,minvalue=9.178600000000003
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=14:00:00 average=10.815150000000031,maxvalue=14.842299999999994,minvalue=7.704599999999999
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=15:00:00 average=9.49671499999998,maxvalue=12.182299999999998,minvalue=7.706800000000001
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=16:00:00 average=9.303838333333317,maxvalue=14.408699999999996,minvalue=5.596500000000006
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=17:00:00 average=7.229700000000037,maxvalue=9.652699999999996,minvalue=5.675299999999993
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=18:00:00 average=6.594699999999975,maxvalue=8.4268,minvalue=4.817599999999999
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=19:00:00 average=6.180558333333309,maxvalue=13.329400000000007,minvalue=4.783000000000001
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=20:00:00 average=5.579893333333317,maxvalue=8.856800000000007,minvalue=4.468900000000005
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=21:00:00 average=6.1272199999999515,maxvalue=8.418199999999999,minvalue=4.931100000000001
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=22:00:00 average=7.024651666666642,maxvalue=8.884900000000002,minvalue=5.447000000000003
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-17,hours=23:00:00 average=8.69711333333332,maxvalue=12.702200000000005,minvalue=6.053700000000006
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=00:00:00 average=11.325335000000024,maxvalue=14.927499999999995,minvalue=7.947000000000003
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=01:00:00 average=15.348543333333296,maxvalue=25.862300000000005,minvalue=10.484300000000005
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=02:00:00 average=17.754190000000023,maxvalue=22.490399999999994,minvalue=14.102999999999994
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=03:00:00 average=18.109331666666677,maxvalue=22.602900000000005,minvalue=13.744699999999995
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=04:00:00 average=17.17185666666667,maxvalue=25.388499999999993,minvalue=13.632499999999993
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=05:00:00 average=16.527613333333363,maxvalue=21.474900000000005,minvalue=12.724900000000005
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=06:00:00 average=17.410983333333334,maxvalue=22.056700000000006,minvalue=12.918000000000006
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=07:00:00 average=18.241200000000006,maxvalue=22.342799999999997,minvalue=15.500399999999999
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=08:00:00 average=18.062398333333334,maxvalue=22.129199999999997,minvalue=14.521100000000004
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=09:00:00 average=16.182914999999994,maxvalue=21.815299999999993,minvalue=12.1464
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=10:00:00 average=14.534639999999996,maxvalue=17.728399999999993,minvalue=9.335700000000003
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=11:00:00 average=12.793028333333325,maxvalue=16.134900000000002,minvalue=9.470500000000001
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=12:00:00 average=12.334593333333316,maxvalue=16.826999999999998,minvalue=9.747
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=13:00:00 average=11.733798333333326,maxvalue=15.134600000000006,minvalue=8.964299999999994
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=14:00:00 average=11.582913333333309,maxvalue=14.966099999999997,minvalue=9.154300000000006
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=15:00:00 average=9.788638333333353,maxvalue=12.856700000000004,minvalue=7.325800000000001
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=16:00:00 average=10.481931666666682,maxvalue=19.702299999999994,minvalue=6.379400000000004
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=17:00:00 average=7.674878333333311,maxvalue=11.628,minvalue=5.2575999999999965
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=18:00:00 average=7.026498333333336,maxvalue=9.013499999999993,minvalue=5.356700000000004
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=19:00:00 average=6.480780000000024,maxvalue=16.950999999999993,minvalue=4.720399999999998
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=20:00:00 average=5.84900166666668,maxvalue=7.691299999999998,minvalue=4.7363
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=21:00:00 average=6.190731666666707,maxvalue=8.179000000000002,minvalue=4.935000000000002
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=22:00:00 average=6.791649999999976,maxvalue=9.804900000000004,minvalue=4.706400000000002
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-18,hours=23:00:00 average=9.219481666666667,maxvalue=13.2363,minvalue=6.335099999999997
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=00:00:00 average=12.060393333333323,maxvalue=15.592299999999994,minvalue=8.655299999999997
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=01:00:00 average=15.546475000000001,maxvalue=20.439300000000003,minvalue=11.723699999999994
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=02:00:00 average=17.830960000000005,maxvalue=21.081199999999995,minvalue=12.949700000000007
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=03:00:00 average=18.18475666666663,maxvalue=21.808999999999997,minvalue=14.369799999999998
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=04:00:00 average=18.275393333333355,maxvalue=23.1284,minvalue=14.578900000000004
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=05:00:00 average=16.937510000000003,maxvalue=22.9037,minvalue=13.290000000000006
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=06:00:00 average=17.45338333333342,maxvalue=22.078900000000004,minvalue=14.530699999999996
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=07:00:00 average=19.074019999999976,maxvalue=23.233199999999997,minvalue=15.163399999999996
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=08:00:00 average=19.108461666666685,maxvalue=25.0295,minvalue=15.489000000000004
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=09:00:00 average=17.374091666666644,maxvalue=22.988,minvalue=12.395700000000005
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=10:00:00 average=14.347986666666685,maxvalue=19.217299999999994,minvalue=10.5214
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=11:00:00 average=12.624766666666659,maxvalue=16.990700000000004,minvalue=9.912999999999997
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=12:00:00 average=13.15651333333335,maxvalue=21.9688,minvalue=9.832700000000003
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=13:00:00 average=12.373566666666704,maxvalue=16.887500000000003,minvalue=8.962199999999996
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=14:00:00 average=11.443691666666652,maxvalue=15.247900000000001,minvalue=8.376199999999997
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=15:00:00 average=10.05570333333334,maxvalue=14.480699999999999,minvalue=7.839399999999998
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=16:00:00 average=10.406723333333318,maxvalue=16.229,minvalue=6.5642
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=17:00:00 average=7.774883333333307,maxvalue=10.978200000000001,minvalue=6.189700000000002
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=18:00:00 average=6.900715000000005,maxvalue=9.775599999999997,minvalue=5.255300000000005
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=19:00:00 average=6.438978333333338,maxvalue=14.516599999999997,minvalue=4.6839999999999975
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=20:00:00 average=5.680796666666637,maxvalue=7.213499999999996,minvalue=4.674000000000007
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=21:00:00 average=6.203815000000006,maxvalue=8.134299999999996,minvalue=4.629499999999993
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=22:00:00 average=7.289313333333354,maxvalue=9.084400000000002,minvalue=5.674000000000007
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-19,hours=23:00:00 average=9.564728333333335,maxvalue=13.680400000000006,minvalue=7.274900000000002
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-20,hours=00:00:00 average=13.077226666666647,maxvalue=17.7954,minvalue=8.0017
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-20,hours=01:00:00 average=17.386318333333364,maxvalue=23.0253,minvalue=12.407200000000003
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-20,hours=02:00:00 average=22.220661666666658,maxvalue=28.284899999999993,minvalue=16.277100000000004
cpu_aggres,hostname=fk-backend2,groupname=shfk.fk,month=2018-08-20,hours=03:00:00 average=22.489261666666664,maxvalue=27.420500000000004,minvalue=18.021
