cpu_aggres,hostname=kfq2,groupname=oldbiz.kfq,month=2018-08-17,hours=10:00:00 average=4.083017857142863,maxvalue=4.611999999999995,minvalue=3.6615000000000038
cpu_aggres,hostname=kfq2,groupname=oldbiz.kfq,month=2018-08-17,hours=11:00:00 average=3.3960366666666317,maxvalue=4.9117999999999995,minvalue=1.6311000000000035
cpu_aggres,hostname=kfq2,groupname=oldbiz.kfq,month=2018-08-17,hours=12:00:00 average=1.9517966666666808,maxvalue=2.7887000000000057,minvalue=1.618399999999994
cpu_aggres,hostname=kfq2,groupname=oldbiz.kfq,month=2018-08-17,hours=13:00:00 average=3.897533333333328,maxvalue=4.645799999999994,minvalue=2.645399999999995
cpu_aggres,hostname=kfq2,groupname=oldbiz.kfq,month=2018-08-17,hours=14:00:00 average=3.2215516666667128,maxvalue=4.689700000000002,minvalue=1.5725999999999942
cpu_aggres,hostname=kfq2,groupname=oldbiz.kfq,month=2018-08-17,hours=15:00:00 average=1.8944633333333343,maxvalue=2.6075000000000017,minvalue=1.5518
cpu_aggres,hostname=kfq2,groupname=oldbiz.kfq,month=2018-08-17,hours=16:00:00 average=23.40732499999997,maxvalue=87.3028,minvalue=2.4654000000000025
cpu_aggres,hostname=kfq2,groupname=oldbiz.kfq,month=2018-08-17,hours=17:00:00 average=3.122461666666652,maxvalue=6.7908999999999935,minvalue=1.5597999999999956
cpu_aggres,hostname=kfq2,groupname=oldbiz.kfq,month=2018-08-17,hours=18:00:00 average=2.181979999999996,maxvalue=3.213300000000004,minvalue=1.5557000000000016
cpu_aggres,hostname=kfq2,groupname=oldbiz.kfq,month=2018-08-17,hours=19:00:00 average=3.7364450000000033,maxvalue=4.5227,minvalue=2.4359000000000037
cpu_aggres,hostname=kfq2,groupname=oldbiz.kfq,month=2018-08-17,hours=20:00:00 average=3.404915000000017,maxvalue=5.503299999999996,minvalue=1.5304000000000002
