cpu_aggres,hostname=pdf5,groupname=common.contractsvr,month=2018-08-17,hours=10:00:00 average=7.360672413793097,maxvalue=38.6096,minvalue=2.010300000000001
cpu_aggres,hostname=pdf5,groupname=common.contractsvr,month=2018-08-17,hours=11:00:00 average=4.96011500000003,maxvalue=9.183700000000002,minvalue=1.4312999999999931
cpu_aggres,hostname=pdf5,groupname=common.contractsvr,month=2018-08-17,hours=12:00:00 average=10.231355000000065,maxvalue=31.9088,minvalue=1.8652000000000015
cpu_aggres,hostname=pdf5,groupname=common.contractsvr,month=2018-08-17,hours=13:00:00 average=7.438468333333333,maxvalue=11.871300000000005,minvalue=4.753200000000007
cpu_aggres,hostname=pdf5,groupname=common.contractsvr,month=2018-08-17,hours=14:00:00 average=7.661290000000022,maxvalue=14.018900000000002,minvalue=3.8902999999999963
cpu_aggres,hostname=pdf5,groupname=common.contractsvr,month=2018-08-17,hours=15:00:00 average=3.4386799999999766,maxvalue=7.6591999999999985,minvalue=0.4502999999999986
cpu_aggres,hostname=pdf5,groupname=common.contractsvr,month=2018-08-17,hours=16:00:00 average=2.838939999999994,maxvalue=9.320499999999996,minvalue=0.7840999999999951
cpu_aggres,hostname=pdf5,groupname=common.contractsvr,month=2018-08-17,hours=17:00:00 average=1.451465000000013,maxvalue=2.8419999999999987,minvalue=0.2710000000000008
cpu_aggres,hostname=pdf5,groupname=common.contractsvr,month=2018-08-17,hours=18:00:00 average=1.6122399999999857,maxvalue=3.1259000000000015,minvalue=0.4252000000000038
cpu_aggres,hostname=pdf5,groupname=common.contractsvr,month=2018-08-17,hours=19:00:00 average=0.8150100000000009,maxvalue=1.9360999999999962,minvalue=0.2459999999999951
cpu_aggres,hostname=pdf5,groupname=common.contractsvr,month=2018-08-17,hours=20:00:00 average=0.7025750000000102,maxvalue=2.1317999999999984,minvalue=0.245900000000006
