cpu_aggres,hostname=qnn-risk0,groupname=shfk.qnn,month=2018-08-17,hours=10:00:00 average=0.8643500000000159,maxvalue=1.4686999999999983,minvalue=0.6925999999999988
cpu_aggres,hostname=qnn-risk0,groupname=shfk.qnn,month=2018-08-17,hours=11:00:00 average=0.816553333333303,maxvalue=1.3559999999999945,minvalue=0.6216000000000008
cpu_aggres,hostname=qnn-risk0,groupname=shfk.qnn,month=2018-08-17,hours=12:00:00 average=1.5887516666666386,maxvalue=8.652199999999993,minvalue=0.6217000000000041
cpu_aggres,hostname=qnn-risk0,groupname=shfk.qnn,month=2018-08-17,hours=13:00:00 average=0.8772733333333349,maxvalue=1.243700000000004,minvalue=0.7134999999999962
cpu_aggres,hostname=qnn-risk0,groupname=shfk.qnn,month=2018-08-17,hours=14:00:00 average=0.9617649999999855,maxvalue=3.395300000000006,minvalue=0.6466999999999956
cpu_aggres,hostname=qnn-risk0,groupname=shfk.qnn,month=2018-08-17,hours=15:00:00 average=0.7538016666667033,maxvalue=1.0053999999999945,minvalue=0.6466000000000065
cpu_aggres,hostname=qnn-risk0,groupname=shfk.qnn,month=2018-08-17,hours=16:00:00 average=0.7109333333333439,maxvalue=0.9094999999999942,minvalue=0.5882000000000005
cpu_aggres,hostname=qnn-risk0,groupname=shfk.qnn,month=2018-08-17,hours=17:00:00 average=0.6381883333333036,maxvalue=0.7509000000000015,minvalue=0.5631999999999948
cpu_aggres,hostname=qnn-risk0,groupname=shfk.qnn,month=2018-08-17,hours=18:00:00 average=0.6761333333333397,maxvalue=0.9136000000000024,minvalue=0.5589999999999975
cpu_aggres,hostname=qnn-risk0,groupname=shfk.qnn,month=2018-08-17,hours=19:00:00 average=0.6357916666666483,maxvalue=1.3352000000000004,minvalue=0.5464999999999947
cpu_aggres,hostname=qnn-risk0,groupname=shfk.qnn,month=2018-08-17,hours=20:00:00 average=0.6071416666666778,maxvalue=0.8175999999999988,minvalue=0.5548000000000002
