cpu_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-08-17,hours=10:00:00 average=1.616874999999979,maxvalue=2.115099999999998,minvalue=1.2399999999999949
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-06,hours=16:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-06,hours=17:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-06,hours=18:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-06,hours=19:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-06,hours=20:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-06,hours=21:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-06,hours=22:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-06,hours=23:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=00:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=01:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=02:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=03:00:00 average=80.09166666666667,maxvalue=81,minvalue=80
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=04:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=05:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=06:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=07:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=08:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=09:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=10:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=11:00:00 average=81.55833333333334,maxvalue=82,minvalue=81
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=12:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=13:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=14:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=15:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=16:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=17:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=18:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=19:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=20:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=21:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=22:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-07,hours=23:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=00:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=01:00:00 average=82.80833333333334,maxvalue=83,minvalue=82
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=02:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=03:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=04:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=05:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=06:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=07:00:00 average=83.49166666666667,maxvalue=84,minvalue=83
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=08:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=09:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=10:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=11:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=12:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=13:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=14:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=15:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=16:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=17:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=18:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=19:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=20:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=21:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=22:00:00 average=84.475,maxvalue=85,minvalue=84
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-08,hours=23:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=00:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=01:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=02:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=03:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=04:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=05:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=06:00:00 average=85.35833333333333,maxvalue=86,minvalue=85
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=07:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=08:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=09:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=10:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=11:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=12:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=13:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=14:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=15:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=16:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=17:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=18:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=19:00:00 average=86.85833333333333,maxvalue=87,minvalue=86
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=20:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=21:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=22:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-09,hours=23:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=00:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=01:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=02:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=03:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=04:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=05:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=06:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=07:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=08:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=09:00:00 average=87.69166666666666,maxvalue=88,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=10:00:00 average=87.5,maxvalue=88,minvalue=87
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=11:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=12:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=13:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=14:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=15:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=16:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=17:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=18:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=19:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=20:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=21:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=22:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-10,hours=23:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=00:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=01:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=02:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=03:00:00 average=88.55833333333334,maxvalue=89,minvalue=88
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=04:00:00 average=89,maxvalue=89,minvalue=89
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=05:00:00 average=89,maxvalue=89,minvalue=89
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=06:00:00 average=89,maxvalue=89,minvalue=89
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=07:00:00 average=89,maxvalue=89,minvalue=89
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=08:00:00 average=89,maxvalue=89,minvalue=89
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=09:00:00 average=89.975,maxvalue=90,minvalue=89
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=10:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=11:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=12:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=13:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=14:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=15:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=16:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=17:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=18:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=19:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=20:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=21:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=22:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-11,hours=23:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=00:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=01:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=02:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=03:00:00 average=90,maxvalue=90,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=04:00:00 average=90.85833333333333,maxvalue=91,minvalue=90
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=05:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=06:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=07:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=08:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=09:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=10:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=11:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=12:00:00 average=91.13333333333333,maxvalue=92,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=13:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=14:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=15:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=16:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=17:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=18:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=19:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=20:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=21:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=22:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-12,hours=23:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=00:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=01:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=02:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=03:00:00 average=91,maxvalue=91,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=04:00:00 average=91.60833333333333,maxvalue=92,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=05:00:00 average=91.9,maxvalue=92,minvalue=91
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=06:00:00 average=92,maxvalue=92,minvalue=92
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=07:00:00 average=92,maxvalue=92,minvalue=92
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=08:00:00 average=92,maxvalue=92,minvalue=92
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=09:00:00 average=92.45833333333333,maxvalue=93,minvalue=92
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=10:00:00 average=93,maxvalue=93,minvalue=93
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=11:00:00 average=93,maxvalue=93,minvalue=93
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=12:00:00 average=93.40833333333333,maxvalue=94,minvalue=93
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=13:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=14:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=15:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=16:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=17:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=18:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=19:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=20:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=21:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=22:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-13,hours=23:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=00:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=01:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=02:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=03:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=04:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=05:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=06:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=07:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=08:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=09:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=10:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=11:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=12:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=13:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=14:00:00 average=94,maxvalue=94,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=15:00:00 average=94.925,maxvalue=95,minvalue=94
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=16:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=17:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=18:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=19:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=20:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=21:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=22:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-14,hours=23:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-15,hours=00:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-15,hours=01:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-15,hours=02:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-15,hours=03:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-15,hours=04:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-15,hours=05:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-15,hours=06:00:00 average=95,maxvalue=95,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-15,hours=07:00:00 average=95.24166666666666,maxvalue=96,minvalue=95
memory_aggres,hostname=encryptor2,groupname=sa.encryptor,month=2018-06-15,hours=08:00:00 average=95.48333333333333,maxvalue=96,minvalue=95
