cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=10:00:00 average=12.044910344827585,maxvalue=19.008300000000006,minvalue=5.963700000000003
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=11:00:00 average=12.792646666666627,maxvalue=24.7423,minvalue=6.600700000000003
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=12:00:00 average=10.143805000000071,maxvalue=20.1678,minvalue=6.497299999999996
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=13:00:00 average=8.580181666666675,maxvalue=11.750399999999999,minvalue=6.368300000000005
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=14:00:00 average=8.38982333333334,maxvalue=10.729100000000003,minvalue=6.182599999999994
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=15:00:00 average=5.9090766666666354,maxvalue=7.862700000000004,minvalue=4.098500000000001
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=16:00:00 average=5.204255000000032,maxvalue=8.276200000000003,minvalue=2.6708
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=17:00:00 average=2.884015000000005,maxvalue=10.212100000000007,minvalue=1.4598000000000013
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=18:00:00 average=1.9224266666666665,maxvalue=3.631200000000007,minvalue=1.2972000000000037
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=19:00:00 average=1.8610666666666447,maxvalue=13.444000000000003,minvalue=0.8673000000000002
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=20:00:00 average=1.671159999999972,maxvalue=2.8371000000000066,minvalue=0.8923000000000059
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=21:00:00 average=5.426978333333366,maxvalue=36.3082,minvalue=1.8062999999999931
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=22:00:00 average=13.62003999999996,maxvalue=57.2212,minvalue=7.849500000000006
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-17,hours=23:00:00 average=11.309560000000047,maxvalue=15.819699999999997,minvalue=7.499499999999998
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-18,hours=00:00:00 average=10.737208333333314,maxvalue=14.626099999999994,minvalue=7.492999999999995
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-18,hours=01:00:00 average=10.0578766666667,maxvalue=12.438199999999995,minvalue=7.461100000000002
cpu_aggres,hostname=web3,groupname=qnn.web,month=2018-08-18,hours=02:00:00 average=12.224978333333326,maxvalue=27.296800000000005,minvalue=8.621099999999998
